level,list_-3.0,list_-2.5,list_-2.0,list_-1.5,list_-1.0,list_-0.5,list_0.0,list_0.5,list_1.0,list_1.5,list_2.0,list_2.5,list_3.0
9970,-21,-16.94,-13,-9,-6,-3,0,2,5,6.06,8,9.06,10.06
9980,-21,-16.96,-13,-9,-6,-3,0,2,5,6.04,8,9.04,10.04
9990,-21,-16.98,-13,-9,-6,-3,0,2,5,6.02,8,9.02,10.02
10000,-21,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10010,-21.02,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10020,-21.04,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10030,-21.06,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10040,-21.08,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10050,-21.1,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10060,-21.12,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10070,-21.14,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10080,-21.16,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10090,-21.18,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10100,-21.2,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10110,-21.22,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10120,-21.24,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10130,-21.26,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10140,-21.28,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10150,-21.3,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10160,-21.32,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10170,-21.34,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10180,-21.36,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10190,-21.38,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10200,-21.4,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10210,-21.42,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10220,-21.44,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10230,-21.46,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10240,-21.48,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10250,-21.5,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10260,-21.52,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10270,-21.54,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10280,-21.56,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10290,-21.58,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10300,-21.6,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10310,-21.62,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10320,-21.64,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10330,-21.66,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10340,-21.68,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10350,-21.7,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10360,-21.72,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10370,-21.74,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10380,-21.76,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10390,-21.78,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10400,-21.8,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10410,-21.82,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10420,-21.84,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10430,-21.86,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10440,-21.88,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10450,-21.9,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10460,-21.92,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10470,-21.94,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10480,-21.96,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10490,-21.98,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10500,-22,-17,-13,-9,-6,-3,0,2,5,6,8,9,10
10510,-22.02,-17.02,-13.02,-9.02,-6,-3,0,2,4.98,6,7.98,8.98,9.98
10520,-22.04,-17.04,-13.04,-9.04,-6,-3,0,2,4.96,6,7.96,8.96,9.96
10530,-22.06,-17.06,-13.06,-9.06,-6,-3,0,2,4.94,6,7.94,8.94,9.94
10540,-22.08,-17.08,-13.08,-9.08,-6,-3,0,2,4.92,6,7.92,8.92,9.92
10550,-22.1,-17.1,-13.1,-9.1,-6,-3,0,2,4.9,6,7.9,8.9,9.9
10560,-22.12,-17.12,-13.12,-9.12,-6,-3,0,2,4.88,6,7.88,8.88,9.88
10570,-22.14,-17.14,-13.14,-9.14,-6,-3,0,2,4.86,6,7.86,8.86,9.86
10580,-22.16,-17.16,-13.16,-9.16,-6,-3,0,2,4.84,6,7.84,8.84,9.84
10590,-22.18,-17.18,-13.18,-9.18,-6,-3,0,2,4.82,6,7.82,8.82,9.82
10600,-22.2,-17.2,-13.2,-9.2,-6,-3,0,2,4.8,6,7.8,8.8,9.8
10610,-22.22,-17.22,-13.22,-9.22,-6,-3,0,2,4.78,6,7.78,8.78,9.78
10620,-22.24,-17.24,-13.24,-9.24,-6,-3,0,2,4.76,6,7.76,8.76,9.76
10630,-22.26,-17.26,-13.26,-9.26,-6,-3,0,2,4.74,6,7.74,8.74,9.74
10640,-22.28,-17.28,-13.28,-9.28,-6,-3,0,2,4.72,6,7.72,8.72,9.72
10650,-22.3,-17.3,-13.3,-9.3,-6,-3,0,2,4.7,6,7.7,8.7,9.7
10660,-22.32,-17.32,-13.32,-9.32,-6,-3,0,2,4.68,6,7.68,8.68,9.68
10670,-22.34,-17.34,-13.34,-9.34,-6,-3,0,2,4.66,6,7.66,8.66,9.66
10680,-22.36,-17.36,-13.36,-9.36,-6,-3,0,2,4.64,6,7.64,8.64,9.64
10690,-22.38,-17.38,-13.38,-9.38,-6,-3,0,2,4.62,6,7.62,8.62,9.62
10700,-22.4,-17.4,-13.4,-9.4,-6,-3,0,2,4.6,6,7.6,8.6,9.6
10710,-22.42,-17.42,-13.42,-9.42,-6,-3,0,2,4.58,6,7.58,8.58,9.58
10720,-22.44,-17.44,-13.44,-9.44,-6,-3,0,2,4.56,6,7.56,8.56,9.56
10730,-22.46,-17.46,-13.46,-9.46,-6,-3,0,2,4.54,6,7.54,8.54,9.54
10740,-22.48,-17.48,-13.48,-9.48,-6,-3,0,2,4.52,6,7.52,8.52,9.52
10750,-22.5,-17.5,-13.5,-9.5,-6,-3,0,2,4.5,6,7.5,8.5,9.5
10760,-22.52,-17.52,-13.52,-9.52,-6,-3,0,2,4.48,6,7.48,8.48,9.48
10770,-22.54,-17.54,-13.54,-9.54,-6,-3,0,2,4.46,6,7.46,8.46,9.46
10780,-22.56,-17.56,-13.56,-9.56,-6,-3,0,2,4.44,6,7.44,8.44,9.44
10790,-22.58,-17.58,-13.58,-9.58,-6,-3,0,2,4.42,6,7.42,8.42,9.42
10800,-22.6,-17.6,-13.6,-9.6,-6,-3,0,2,4.4,6,7.4,8.4,9.4
10810,-22.62,-17.62,-13.62,-9.62,-6,-3,0,2,4.38,6,7.38,8.38,9.38
10820,-22.64,-17.64,-13.64,-9.64,-6,-3,0,2,4.36,6,7.36,8.36,9.36
10830,-22.66,-17.66,-13.66,-9.66,-6,-3,0,2,4.34,6,7.34,8.34,9.34
10840,-22.68,-17.68,-13.68,-9.68,-6,-3,0,2,4.32,6,7.32,8.32,9.32
10850,-22.7,-17.7,-13.7,-9.7,-6,-3,0,2,4.3,6,7.3,8.3,9.3
10860,-22.72,-17.72,-13.72,-9.72,-6,-3,0,2,4.28,6,7.28,8.28,9.28
10870,-22.74,-17.74,-13.74,-9.74,-6,-3,0,2,4.26,6,7.26,8.26,9.26
10880,-22.76,-17.76,-13.76,-9.76,-6,-3,0,2,4.24,6,7.24,8.24,9.24
10890,-22.78,-17.78,-13.78,-9.78,-6,-3,0,2,4.22,6,7.22,8.22,9.22
10900,-22.8,-17.8,-13.8,-9.8,-6,-3,0,2,4.2,6,7.2,8.2,9.2
10910,-22.82,-17.82,-13.82,-9.82,-6,-3,0,2,4.18,6,7.18,8.18,9.18
10920,-22.84,-17.84,-13.84,-9.84,-6,-3,0,2,4.16,6,7.16,8.16,9.16
10930,-22.86,-17.86,-13.86,-9.86,-6,-3,0,2,4.14,6,7.14,8.14,9.14
10940,-22.88,-17.88,-13.88,-9.88,-6,-3,0,2,4.12,6,7.12,8.12,9.12
10950,-22.9,-17.9,-13.9,-9.9,-6,-3,0,2,4.1,6,7.1,8.1,9.1
10960,-22.92,-17.92,-13.92,-9.92,-6,-3,0,2,4.08,6,7.08,8.08,9.08
10970,-22.94,-17.94,-13.94,-9.94,-6,-3,0,2,4.06,6,7.06,8.06,9.06
10980,-22.96,-17.96,-13.96,-9.96,-6,-3,0,2,4.04,6,7.04,8.04,9.04
10990,-22.98,-17.98,-13.98,-9.98,-6,-3,0,2,4.02,6,7.02,8.02,9.02
11000,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11010,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11020,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11030,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11040,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11050,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11060,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11070,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11080,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11090,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11100,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11110,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11120,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11130,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11140,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11150,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11160,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11170,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11180,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11190,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11200,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,9
11210,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.9
11220,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.8
11230,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.7
11240,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.6
11250,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.5
11260,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.4
11270,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.3
11280,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.2
11290,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8.1
11300,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11310,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11320,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11330,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11340,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11350,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11360,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11370,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11380,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11390,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11400,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11410,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11420,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11430,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11440,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11450,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11460,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11470,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11480,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11490,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11500,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11510,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11520,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11530,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11540,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11550,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11560,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11570,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11580,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11590,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11600,-23,-18,-14,-10,-6,-3,0,2,4,6,7,8,8
11610,-23.1,-18.1,-14,-10,-6,-3,0,2,4,6,7,8,8
11620,-23.2,-18.2,-14,-10,-6,-3,0,2,4,6,7,8,8
11630,-23.3,-18.3,-14,-10,-6,-3,0,2,4,6,7,8,8
11640,-23.4,-18.4,-14,-10,-6,-3,0,2,4,6,7,8,8
11650,-23.5,-18.5,-14,-10,-6,-3,0,2,4,6,7,8,8
11660,-23.6,-18.6,-14,-10,-6,-3,0,2,4,6,7,8,8
11670,-23.7,-18.7,-14,-10,-6,-3,0,2,4,6,7,8,8
11680,-23.8,-18.8,-14,-10,-6,-3,0,2,4,6,7,8,8
11690,-23.9,-18.9,-14,-10,-6,-3,0,2,4,6,7,8,8
11700,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11710,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11720,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11730,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11740,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11750,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11760,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11770,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11780,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11790,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11800,-24,-19,-14,-10,-6,-3,0,2,4,6,7,8,8
11810,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.9,8
11820,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.8,8
11830,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.7,8
11840,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.6,8
11850,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.5,8
11860,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.4,8
11870,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.3,8
11880,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.2,8
11890,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7.1,8
11900,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11910,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11920,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11930,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11940,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11950,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11960,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11970,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11980,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
11990,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
12000,-24,-19,-14,-10,-6,-3,0,2,4,6,7,7,8
